index,model,panel,gene_symbol,mean,std
5580,BulkFormer_50M,2_cancer,HPSE2,0.0009149370151498999,0.001468893915237486
9027,BulkFormer_50M,2_cancer,PDK1,0.0009142278910002667,0.0015834891569090036
10060,BulkFormer_50M,2_cancer,PTPRB,0.0009137219344783667,0.0015826128145066517
2062,BulkFormer_50M,2_cancer,CDT1,0.0009136283752205332,0.001582450765118566
2276,BulkFormer_50M,2_cancer,CHRM2,0.0009087231894307333,0.0015739547341100675
11897,BulkFormer_50M,2_cancer,SMOC2,0.000908694759013,0.001573905491182073
12492,BulkFormer_50M,2_cancer,SYNC,0.0009059589157210931,0.0015220259404720186
1935,BulkFormer_50M,2_cancer,CD81,0.0009048082746590334,0.0015671739028181814
10307,BulkFormer_50M,2_cancer,RASGRF1,0.0009045586550484666,0.0015667415489701141
3266,BulkFormer_50M,2_cancer,DLC1,0.0009041731314681334,0.0013904275497333583
12101,BulkFormer_50M,2_cancer,SPC24,0.0009030951897312334,0.001564206752685551
586,BulkFormer_50M,2_cancer,ANKRD1,0.0008977035493046333,0.0015548681575305377
2210,BulkFormer_50M,2_cancer,CGNL1,0.0008951902514963,0.0015505149980319529
2108,BulkFormer_50M,2_cancer,CENPU,0.0008949265108005607,0.0014750380538343247
5488,BulkFormer_50M,2_cancer,HMMR,0.0008940704457276,0.0015485754375459554
8936,BulkFormer_50M,2_cancer,PCLAF,0.0008929491414937,0.0015466332816420987
4836,BulkFormer_50M,2_cancer,GINS2,0.0008927619404241637,0.001451131575151645
2555,BulkFormer_50M,2_cancer,COL11A1,0.0008926587163714334,0.0015461302505745387
10026,BulkFormer_50M,2_cancer,PTH1R,0.0008924342727336666,0.001545741502790491
9309,BulkFormer_50M,2_cancer,PKHD1L1,0.0008920412938991667,0.0013734064159654433
8277,BulkFormer_50M,2_cancer,NMUR1,0.0008891244151436667,0.0015400086612787935
2098,BulkFormer_50M,2_cancer,CENPH,0.0008887092517771,0.0015392895772344587
1564,BulkFormer_50M,2_cancer,CALCRL,0.0008876115499485228,0.001509757991582778
5317,BulkFormer_50M,2_cancer,HASPIN,0.0008868205921459,0.001536018322795016
1978,BulkFormer_50M,2_cancer,CDCA5,0.0008867971244395667,0.0015359776755353096
11549,BulkFormer_50M,2_cancer,SLC24A4,0.0008866193127560428,0.0014552475161039985
9764,BulkFormer_50M,2_cancer,PREX2,0.0008856466937972332,0.0015339850712122042
277,BulkFormer_50M,2_cancer,ADCY4,0.0008841127641966611,0.0014629402086946295
336,BulkFormer_50M,2_cancer,ADRA1A,0.0008808595317584667,0.0015256934633369956
14049,BulkFormer_50M,2_cancer,VIPR1,0.0008793477962967,0.0013770081450223818
6116,BulkFormer_50M,2_cancer,JPT1,0.0008783179290054437,0.0014146009488854043
11583,BulkFormer_50M,2_cancer,SLC25A39,0.0008745671653504001,0.0015147947650183842
809,BulkFormer_50M,2_cancer,ARHGAP44,0.0008739576139105667,0.0015137389909547659
4235,BulkFormer_50M,2_cancer,FBLN5,0.0008736658750945667,0.0015132336845029143
4339,BulkFormer_50M,2_cancer,FFAR4,0.0008719407329071,0.0014178504360926225
7717,BulkFormer_50M,2_cancer,MTARC2,0.0008705445890306225,0.0014669056872649952
3755,BulkFormer_50M,2_cancer,ELAPOR2,0.0008662171101146768,0.0014403364337043315
3669,BulkFormer_50M,2_cancer,EFNA4,0.0008616655645950666,0.0007784416492745135
12070,BulkFormer_50M,2_cancer,SPAG5,0.000861049126618981,0.001452344971289229
5915,BulkFormer_50M,2_cancer,INPP5K,0.0008605934016612001,0.0014905914963357287
14046,BulkFormer_50M,2_cancer,VIM,0.0008605858002905609,0.0014466571051505444
6322,BulkFormer_50M,2_cancer,KIF23,0.0008560213113106,0.0014826724035516942
9732,BulkFormer_50M,2_cancer,PRAM1,0.0008554786210881,0.001481732436513553
9100,BulkFormer_50M,2_cancer,PFDN2,0.000850830597052177,0.0014547867622738849
2680,BulkFormer_50M,2_cancer,CPB2,0.000846665384691,0.0014664674632946608
6818,BulkFormer_50M,2_cancer,LRRC2,0.0008459288358222333,0.0014651917232316996
6749,BulkFormer_50M,2_cancer,LOXHD1,0.0008398921524460333,0.0014547358809149146
7371,BulkFormer_50M,2_cancer,MGLL,0.0008397989819529332,0.001454574504887099
2832,BulkFormer_50M,2_cancer,CSRNP1,0.0008387656381462333,0.0014527847009122082
5960,BulkFormer_50M,2_cancer,IQANK1,0.0008371484817141666,0.0014499837038080817
11350,BulkFormer_50M,2_cancer,SH3GL2,0.0008338388643486667,0.0014442512783774235
4548,BulkFormer_50M,2_cancer,FRY,0.0008314806958653666,0.0014401668107515404
368,BulkFormer_50M,2_cancer,AGBL1,0.0008283273308891333,0.001434705022397896
8317,BulkFormer_50M,2_cancer,NOSTRIN,0.0008243784784647,0.0014278654093671861
4704,BulkFormer_50M,2_cancer,GAS6,0.0008231484503900334,0.0014257349382471272
7206,BulkFormer_50M,2_cancer,MCM10,0.0008208312508950333,0.0014217214309905145
508,BulkFormer_50M,2_cancer,ALOX5AP,0.0008167056988829415,0.001403344979689816
3495,BulkFormer_50M,2_cancer,DSN1,0.0008155712471129001,0.0014126108371918548
4402,BulkFormer_50M,2_cancer,FILIP1,0.0008098881612345999,0.001402767443706862
128,BulkFormer_50M,2_cancer,ACE,0.0008046569916744666,0.0013937067922457033
11802,BulkFormer_50M,2_cancer,SLCO4A1,0.0007943044503693333,0.0013757756647177568
9030,BulkFormer_50M,2_cancer,PDK4,0.0007847355196887532,0.0013585416961446684
8472,BulkFormer_50M,2_cancer,NTNG1,0.0007836034353727,0.0013572409630510317
12805,BulkFormer_50M,2_cancer,TFAP2A,0.0007825463369422334,0.001355410014860862
10576,BulkFormer_50M,2_cancer,RILP,0.0007820626987131,0.0013545723288755204
4442,BulkFormer_50M,2_cancer,FLVCR2,0.0007737375848210763,0.0013081681731842566
300,BulkFormer_50M,2_cancer,ADGRF5,0.0007633948051831739,0.0013212726542172813
346,BulkFormer_50M,2_cancer,ADTRP,0.000745356875331646,0.0012802118505805954
11140,BulkFormer_50M,2_cancer,SEC22C,0.0007339293227404013,0.0012712028761509878
8640,BulkFormer_50M,2_cancer,ORC1,0.0007246456385610667,0.0012551230634709602
10115,BulkFormer_50M,2_cancer,PYCR1,0.0006872647196650666,0.00029620922247521124
3518,BulkFormer_50M,2_cancer,DUS1L,0.0006871107500535633,0.0005654121073173234
7986,BulkFormer_50M,2_cancer,NCF2,0.0006146089208447,0.0007702756067784462
6682,BulkFormer_50M,2_cancer,LIN7A,0.0006072441898091334,9.514969014139712e-05
9514,BulkFormer_50M,2_cancer,PODXL2,0.0005599225870628668,0.00041566221426447863
4001,BulkFormer_50M,2_cancer,ETV4,0.0005482309225225667,0.00038329001635846113
12609,BulkFormer_50M,2_cancer,TARS2,0.0005071565902564667,0.00034999089135342683
6643,BulkFormer_50M,2_cancer,LGR4,0.00044467930109056667,0.00031447947785795427
12769,BulkFormer_50M,2_cancer,TENT5B,0.0004143690884394,0.00040869986952231233
4985,BulkFormer_50M,2_cancer,GOLM1,0.0003992364834424661,0.00039824014945454185
4676,BulkFormer_50M,2_cancer,GALNT7,0.00039780317351226663,0.0002323669777215633
9179,BulkFormer_50M,2_cancer,PHKA1,0.000394192426578,0.00019439291481023428
3710,BulkFormer_50M,2_cancer,EIF2AK1,0.0003935274801587,0.0005777844079883458
9502,BulkFormer_50M,2_cancer,PNPLA6,0.0003888426555357443,0.0005113513518183511
6311,BulkFormer_50M,2_cancer,KIF17,0.0003683989464685,0.000429593109140669
827,BulkFormer_50M,2_cancer,ARHGEF19,0.00036513033196328067,0.0005754329454439514
1173,BulkFormer_50M,2_cancer,B4GALNT4,0.00035443845732637674,0.00032460876129256815
7364,BulkFormer_50M,2_cancer,MGAT3,0.0003525445470929666,0.00028023837347830594
5781,BulkFormer_50M,2_cancer,IGSF9,0.00034969080323410005,0.0004029842696712232
13097,BulkFormer_50M,2_cancer,TMEM184A,0.0003393540089871,0.0002986625702503908
7214,BulkFormer_50M,2_cancer,MCM8,0.0003358354088665,0.0005816839911374455
5025,BulkFormer_50M,2_cancer,GPC2,0.00033136456082176664,0.00020302081071663872
7992,BulkFormer_50M,2_cancer,NCKAP5,0.00033068011641653334,0.00017986881436660946
14095,BulkFormer_50M,2_cancer,VPS72,0.00032322025527863334,0.00015833617903341344
1463,BulkFormer_50M,2_cancer,BUB1B,0.00031846674767246663,0.00018740098901186898
14580,BulkFormer_50M,2_cancer,ZYG11A,0.0003183604408385666,0.0003539994457600788
13681,BulkFormer_50M,2_cancer,TUBB3,0.00031550828567258833,0.0002715111724595126
13541,BulkFormer_50M,2_cancer,TRPT1,0.000315239521119994,0.0005440839351797316
2310,BulkFormer_50M,2_cancer,CHTF18,0.00031304130840379996,0.00029791317924208614
8575,BulkFormer_50M,2_cancer,OCIAD2,0.0003098756751575333,0.0002708387803075277
9462,BulkFormer_50M,2_cancer,PLXNB3,0.0003035261306256667,0.0002656007197663273
9412,BulkFormer_50M,2_cancer,PLEKHN1,0.00030210226461693335,0.00033866745530271265
6561,BulkFormer_50M,2_cancer,LARGE2,0.00030104435618203334,0.00034711357758312865
108,BulkFormer_50M,2_cancer,ACAD8,0.00029854672025040994,0.00020068640440392893
11779,BulkFormer_50M,2_cancer,SLC7A7,0.0002975999843199667,0.00033383303508348794
1632,BulkFormer_50M,2_cancer,CARD14,0.00029723473556743645,0.0002682706121218621
6755,BulkFormer_50M,2_cancer,LPAR2,0.0002875972276510739,0.00026560074700955
10313,BulkFormer_50M,2_cancer,RASIP1,0.0002875515923599,0.0001336776594053613
12014,BulkFormer_50M,2_cancer,SORBS1,0.00028693031891253334,0.0002529159527989735
10541,BulkFormer_50M,2_cancer,RHBDL2,0.00028535792842053335,9.599039750574464e-05
13593,BulkFormer_50M,2_cancer,TSPAN7,0.0002850948203861333,0.0002600685884693305
7836,BulkFormer_50M,2_cancer,MYL9,0.0002842268876496333,0.000492295410286336
7703,BulkFormer_50M,2_cancer,MSRB3,0.0002833618795036333,0.0002515985941340351
7148,BulkFormer_50M,2_cancer,MAST1,0.0002810275189748333,0.00016027183673277923
1734,BulkFormer_50M,2_cancer,CCDC150,0.00028095709722663335,0.0003494445143705366
12969,BulkFormer_50M,2_cancer,TLR4,0.0002790237077463333,0.0001326358975828991
2643,BulkFormer_50M,2_cancer,CORO1C,0.00027523460948286664,0.00027169523511958555
911,BulkFormer_50M,2_cancer,ARRB1,0.00027285461581293336,0.00028874165167259487
4200,BulkFormer_50M,2_cancer,FANCD2,0.00026795129655886665,0.00046410525959391275
12520,BulkFormer_50M,2_cancer,SYT12,0.00025928583590556666,9.29656170017135e-05
138,BulkFormer_50M,2_cancer,ACKR4,0.0002566681179876,0.0004445622210376064
11221,BulkFormer_50M,2_cancer,SERINC2,0.0002377444261697664,0.0004112683450031401
11307,BulkFormer_50M,2_cancer,SGCA,0.00023658761321823334,0.00040978176653543426
7699,BulkFormer_50M,2_cancer,MSR1,0.00023647601836089996,0.00024233691093203215
7496,BulkFormer_50M,2_cancer,MNX1,0.0002351381047575853,0.00038317937945217794
1595,BulkFormer_50M,2_cancer,CAMP,0.00023480710037623333,0.00022914605043231393
12827,BulkFormer_50M,2_cancer,TFR2,0.00023395060932243332,0.0002523695909882753
12812,BulkFormer_50M,2_cancer,TFB2M,0.00023321336638950003,0.00020230034583755273
9867,BulkFormer_50M,2_cancer,PRR19,0.00023317002871646667,0.0004038623365392144
3823,BulkFormer_50M,2_cancer,EMP3,0.0002322898396931,0.0004023378044304789
13239,BulkFormer_50M,2_cancer,TMPRSS4,0.00022361625099933335,0.00020510857183808826
3214,BulkFormer_50M,2_cancer,DHTKD1,0.00021960940416877378,0.00020791930093087485
10011,BulkFormer_50M,2_cancer,PTGER3,0.00021867726322173336,0.0003787601303601552
13450,BulkFormer_50M,2_cancer,TRIM27,0.00021156980825809998,0.00019894873012988202
9139,BulkFormer_50M,2_cancer,PGM5,0.00021124238606006667,0.00020821898311434243
26,BulkFormer_50M,2_cancer,ABCA12,0.0002100412734158706,0.0001494400426353394
5480,BulkFormer_50M,2_cancer,HMGCLL1,0.0002095196525018,0.00036289868331729327
7569,BulkFormer_50M,2_cancer,MRC1,0.0002057654652227,0.00010797045468907292
13183,BulkFormer_50M,2_cancer,TMEM52,0.00020442194220202274,0.0003179446183500264
14159,BulkFormer_50M,2_cancer,WDR12,0.0002023330285834667,0.0003504510855558502
9008,BulkFormer_50M,2_cancer,PDF,0.00020133594945496666,0.00034872409384612165
1456,BulkFormer_50M,2_cancer,BTK,0.00020133010567576667,3.3430553662533325e-05
2015,BulkFormer_50M,2_cancer,CDK1,0.00020123128447627325,0.00017605631951920342
1776,BulkFormer_50M,2_cancer,CCDC50,0.00020034528869940812,0.00030012062238000286
14014,BulkFormer_50M,2_cancer,VAT1,0.00020000127523006668,0.00034641237027704225
6305,BulkFormer_50M,2_cancer,KIF11,0.00019965102973343332,0.0003458057272817511
10478,BulkFormer_50M,2_cancer,RFC3,0.00019826911630939999,0.0003434121830196639
2101,BulkFormer_50M,2_cancer,CENPL,0.0001974966352552,0.00018810197577832
2054,BulkFormer_50M,2_cancer,CDO1,0.00019620182069532473,0.0002992711421086807
333,BulkFormer_50M,2_cancer,ADPRH,0.0001953394224634509,0.00031254818976716254
6309,BulkFormer_50M,2_cancer,KIF14,0.00019179881710419588,0.0002850227825956421
12946,BulkFormer_50M,2_cancer,TLCD1,0.00019152976656645912,0.00028915759481788403
6063,BulkFormer_50M,2_cancer,ITPKA,0.00019070919669426665,0.00033031801814511645
807,BulkFormer_50M,2_cancer,ARHGAP40,0.00018991611176264088,0.0003283848234082958
10235,BulkFormer_50M,2_cancer,RAD54B,0.00018848572012683334,0.0001899311590547337
7144,BulkFormer_50M,2_cancer,MARVELD3,0.00018837877526756665,0.00024373840169303635
13684,BulkFormer_50M,2_cancer,TUBB6,0.0001880303107156,0.00032567805152238194
5340,BulkFormer_50M,2_cancer,HCN3,0.00018765393215503995,0.0002998578032493659
10700,BulkFormer_50M,2_cancer,RNF34,0.0001874373404996,0.00032465099698089476
8100,BulkFormer_50M,2_cancer,NEK8,0.00018713179538213333,0.000324121777313438
10973,BulkFormer_50M,2_cancer,SALL4,0.00018460462018962684,0.00010026219406693448
5682,BulkFormer_50M,2_cancer,HYLS1,0.00018437735209919998,0.0003193509416008306
3775,BulkFormer_50M,2_cancer,ELMO3,0.0001807374294100927,0.00023871360151808248
5649,BulkFormer_50M,2_cancer,HSPD1,0.00018013651359341965,0.00013254198370899893
1410,BulkFormer_50M,2_cancer,BRI3BP,0.00017974855177286666,0.00031133362425752985
10219,BulkFormer_50M,2_cancer,RAC3,0.00017905136257699998,0.0001579410600205434
602,BulkFormer_50M,2_cancer,ANKRD29,0.00017878768820296667,0.00030966935973532106
3658,BulkFormer_50M,2_cancer,EFEMP1,0.00017782595108366666,0.00018497826371491398
2788,BulkFormer_50M,2_cancer,CRYAB,0.00017774383624783333,0.00030786135511345
12105,BulkFormer_50M,2_cancer,SPDEF,0.0001772370622899451,0.00021273907138375146
6181,BulkFormer_50M,2_cancer,KCNE2,0.00017688441114044359,0.0002448062053683397
9610,BulkFormer_50M,2_cancer,PPARG,0.0001764547198237667,0.00030562853997009507
2504,BulkFormer_50M,2_cancer,CNOT11,0.00017615384218436667,0.00017327214823229553
8010,BulkFormer_50M,2_cancer,NDC80,0.00017545729446683436,0.0002770029258470953
12122,BulkFormer_50M,2_cancer,SPI1,0.00017478253919896665,6.499466289938025e-05
8839,BulkFormer_50M,2_cancer,PARVB,0.00017462216516003334,0.0003024544621848616
3975,BulkFormer_50M,2_cancer,ESRP1,0.00017430820592563331,0.0003019106688393754
1375,BulkFormer_50M,2_cancer,BOP1,0.0001739785954576,0.0001741198728911042
5294,BulkFormer_50M,2_cancer,HACD4,0.00017308638311436665,0.00015364134744270497
13918,BulkFormer_50M,2_cancer,URB2,0.0001725603916301,0.00029888336567731645
8071,BulkFormer_50M,2_cancer,NECAB1,0.00017218408382832832,0.0001559169844628141
6447,BulkFormer_50M,2_cancer,KNTC1,0.00017195511901996666,0.0001619251317428641
9509,BulkFormer_50M,2_cancer,POC1A,0.00017107962939976666,0.0002963186102604501
6993,BulkFormer_50M,2_cancer,MAD2L1,0.00017061066526214528,0.00010750181929523651
4087,BulkFormer_50M,2_cancer,FADS1,0.00016924431241823333,2.2612572653786847e-05
5707,BulkFormer_50M,2_cancer,IDH2,0.00016837872243483334,0.0002916405021706689
1881,BulkFormer_50M,2_cancer,CCT5,0.0001676480682884936,0.00022129899142940806
11593,BulkFormer_50M,2_cancer,SLC25A48,0.00016668586854493665,9.084802960717691e-05
7979,BulkFormer_50M,2_cancer,NCAPH,0.00016544726536046666,0.0002865630695776586
824,BulkFormer_50M,2_cancer,ARHGEF16,0.00016511671188164164,0.0001625379659812536
11721,BulkFormer_50M,2_cancer,SLC46A2,0.00016315488843673335,0.0002825925562756541
299,BulkFormer_50M,2_cancer,ADGRF4,0.00016273019378396667,0.00017781214142138
3496,BulkFormer_50M,2_cancer,DSP,0.0001626367629586,0.00019859472291727163
3584,BulkFormer_50M,2_cancer,E2F7,0.0001623351166685,0.0002811726699224633
3042,BulkFormer_50M,2_cancer,DCAF12,0.000160564013050644,0.0002073646847011657
494,BulkFormer_50M,2_cancer,ALKAL2,0.00016044817313693333,0.00027790438785477644
9414,BulkFormer_50M,2_cancer,PLEKHO2,0.0001603463264476,0.0001587875064069704
13096,BulkFormer_50M,2_cancer,TMEM182,0.00015999073384641004,0.00020141494497934306
12807,BulkFormer_50M,2_cancer,TFAP2C,0.00015995340226896665,0.000184667247788481
6574,BulkFormer_50M,2_cancer,LBH,0.0001589377401837,0.00027528824123835
10948,BulkFormer_50M,2_cancer,S100A4,0.0001588625539307,0.0002751580148281233
9386,BulkFormer_50M,2_cancer,PLEK2,0.00015878869004826667,0.00016725179632284533
2989,BulkFormer_50M,2_cancer,CYSTM1,0.00015750155375866666,0.00027280069338105154
3339,BulkFormer_50M,2_cancer,DNAJA3,0.00015740457021026666,0.00016723561951972679
7299,BulkFormer_50M,2_cancer,MELK,0.00015672720619849998,0.0001367603098062812
7951,BulkFormer_50M,2_cancer,NARF,0.00015655915099856667,0.00013602718490348924
3141,BulkFormer_50M,2_cancer,DECR2,0.0001562053811780557,0.00025632262323613763
5941,BulkFormer_50M,2_cancer,INTS7,0.00015548681569843334,3.388450316316019e-05
14192,BulkFormer_50M,2_cancer,WDR62,0.0001542001691327,0.0002670825274735505
8691,BulkFormer_50M,2_cancer,OTUD1,0.00015377433683502842,0.00018946323929706796
4488,BulkFormer_50M,2_cancer,FOXD1,0.00015304798492563333,0.00026508688588723254
4667,BulkFormer_50M,2_cancer,GALNT14,0.00015238837935783447,0.0002414613208411289
1053,BulkFormer_50M,2_cancer,ATP1A2,0.00015068212226346665,0.0002609890915526297
1562,BulkFormer_50M,2_cancer,CALCOCO1,0.00014920684648211813,0.00018329510779192863
4250,BulkFormer_50M,2_cancer,FBXL19,0.00014866466215916668,0.0002574947481497389
12872,BulkFormer_50M,2_cancer,THNSL1,0.00014860874863846667,0.00013587142379068158
13204,BulkFormer_50M,2_cancer,TMEM79,0.0001483772630362,0.000130908691306784
12414,BulkFormer_50M,2_cancer,STYK1,0.00014787339983136666,0.00015571785966734836
13472,BulkFormer_50M,2_cancer,TRIM58,0.00014756151769663333,0.00025558404589254296
12296,BulkFormer_50M,2_cancer,STAC,0.000147398344649,0.00025530142188361614
13328,BulkFormer_50M,2_cancer,TONSL,0.0001466014565645757,0.00013391878582431747
159,BulkFormer_50M,2_cancer,ACP6,0.00014590853733093334,0.0002527209999152367
7043,BulkFormer_50M,2_cancer,MAN2B1,0.0001456202330801255,0.00023741489132796743
561,BulkFormer_50M,2_cancer,ANGPT1,0.0001453297547291,0.0002517185190423245
13542,BulkFormer_50M,2_cancer,TRPV1,0.00014521266822494007,7.598534073985469e-05
1520,BulkFormer_50M,2_cancer,CABYR,0.00014519200847383333,0.00025147993552965026
5364,BulkFormer_50M,2_cancer,HDHD3,0.00014477084927143333,0.00016417341303486926
8207,BulkFormer_50M,2_cancer,NIPSNAP1,0.00014460519708995678,0.0002234191744854095
11548,BulkFormer_50M,2_cancer,SLC24A3,0.00014458116005603333,0.00025042191503429765
1513,BulkFormer_50M,2_cancer,CABLES2,0.00014413936582180001,0.0002496567049741145
14223,BulkFormer_50M,2_cancer,WIF1,0.0001438210261025,0.0002491053244062197
4112,BulkFormer_50M,2_cancer,FAM131C,0.00014344058991353333,0.00024844638959789153
3167,BulkFormer_50M,2_cancer,DEPDC7,0.00014304433638515998,0.0002266798768636916
5975,BulkFormer_50M,2_cancer,IQSEC3,0.00014303379793745841,0.00016942675518227045
5775,BulkFormer_50M,2_cancer,IGSF10,0.0001430199418736,0.00024771780582062274
11340,BulkFormer_50M,2_cancer,SH3BGRL,0.00014290543377943436,0.00021133552939137077
5477,BulkFormer_50M,2_cancer,HMGB3,0.0001425978123596,0.00024698665605500046
12350,BulkFormer_50M,2_cancer,STK32A,0.0001418327397814,0.0002456615114780803
8361,BulkFormer_50M,2_cancer,NPR3,0.0001413040258355,0.0002447457520611113
760,BulkFormer_50M,2_cancer,ARC,0.0001403730912799,0.00024313332611229052
3855,BulkFormer_50M,2_cancer,ENSA,0.00013998631378216666,0.00024246340783499204
5883,BulkFormer_50M,2_cancer,INAVA,0.00013729603793013334,0.00023780371337289466
4714,BulkFormer_50M,2_cancer,GATA6,0.0001371478573171057,0.00020527802058944457
9280,BulkFormer_50M,2_cancer,PIP5KL1,0.00013708022415106884,0.00023691164531720903
4181,BulkFormer_50M,2_cancer,FAM53A,0.0001367155568655,0.00023679829067611803
14129,BulkFormer_50M,2_cancer,VWC2,0.00013571566609615716,0.00021213520700251668
14274,BulkFormer_50M,2_cancer,XDH,0.00013565271659966158,0.00020922317167188336
7734,BulkFormer_50M,2_cancer,MTG1,0.00013467939219700002,0.00023327155001769942
10305,BulkFormer_50M,2_cancer,RASGEF1B,0.0001346245075932672,0.0002331764870954795
11016,BulkFormer_50M,2_cancer,SBK1,0.00013396314878573335,0.00011619902202938098
10464,BulkFormer_50M,2_cancer,RETN,0.00013293977023793333,0.00011516363810162084
2725,BulkFormer_50M,2_cancer,CRABP2,0.00013279343698581104,0.00016973381911965436
2887,BulkFormer_50M,2_cancer,CTSS,0.0001323831282762672,0.00018784412948033943
