index,model,panel,gene_symbol,mean,std
21524,BulkFormer_93M,5_cancer,LY6G6F,0.0,0.0
21528,BulkFormer_93M,5_cancer,LY96,0.0,0.0
21529,BulkFormer_93M,5_cancer,LYAR,0.0,0.0
21530,BulkFormer_93M,5_cancer,LYG1,0.0,0.0
21531,BulkFormer_93M,5_cancer,LYG2,0.0,0.0
21544,BulkFormer_93M,5_cancer,LYRM1,0.0,0.0
21561,BulkFormer_93M,5_cancer,LZTS2,0.0,0.0
21563,BulkFormer_93M,5_cancer,M1AP,0.0,0.0
21567,BulkFormer_93M,5_cancer,MAB21L3,0.0,0.0
21568,BulkFormer_93M,5_cancer,MAB21L4,0.0,0.0
21571,BulkFormer_93M,5_cancer,MACIR,0.0,0.0
21573,BulkFormer_93M,5_cancer,MACROD1,0.0,0.0
21585,BulkFormer_93M,5_cancer,MAF1,0.0,0.0
21587,BulkFormer_93M,5_cancer,MAFB,0.0,0.0
21589,BulkFormer_93M,5_cancer,MAFG,0.0,0.0
21590,BulkFormer_93M,5_cancer,MAFK,0.0,0.0
21592,BulkFormer_93M,5_cancer,MAGEB18,0.0,0.0
21595,BulkFormer_93M,5_cancer,MAGEE1,0.0,0.0
21598,BulkFormer_93M,5_cancer,MAGEL2,0.0,0.0
21603,BulkFormer_93M,5_cancer,MAGOH,0.0,0.0
21606,BulkFormer_93M,5_cancer,MAIP1,0.0,0.0
21607,BulkFormer_93M,5_cancer,MAJIN,0.0,0.0
21608,BulkFormer_93M,5_cancer,MAK,0.0,0.0
21609,BulkFormer_93M,5_cancer,MAK16,0.0,0.0
21610,BulkFormer_93M,5_cancer,MAL,0.0,0.0
21612,BulkFormer_93M,5_cancer,MALL,0.0,0.0
21614,BulkFormer_93M,5_cancer,MALSU1,0.0,0.0
21620,BulkFormer_93M,5_cancer,MAML3,0.0,0.0
21621,BulkFormer_93M,5_cancer,MAMLD1,0.0,0.0
21623,BulkFormer_93M,5_cancer,MAN1A2,0.0,0.0
21627,BulkFormer_93M,5_cancer,MAN2A2,0.0,0.0
21629,BulkFormer_93M,5_cancer,MAN2B2,0.0,0.0
21631,BulkFormer_93M,5_cancer,MANBA,0.0,0.0
21643,BulkFormer_93M,5_cancer,MAP1S,0.0,0.0
21646,BulkFormer_93M,5_cancer,MAP2K2,0.0,0.0
21649,BulkFormer_93M,5_cancer,MAP2K5,0.0,0.0
21651,BulkFormer_93M,5_cancer,MAP2K7,0.0,0.0
21654,BulkFormer_93M,5_cancer,MAP3K11,0.0,0.0
21655,BulkFormer_93M,5_cancer,MAP3K12,0.0,0.0
21657,BulkFormer_93M,5_cancer,MAP3K14,0.0,0.0
21658,BulkFormer_93M,5_cancer,MAP3K15,0.0,0.0
21660,BulkFormer_93M,5_cancer,MAP3K2,0.0,0.0
21662,BulkFormer_93M,5_cancer,MAP3K21,0.0,0.0
21663,BulkFormer_93M,5_cancer,MAP3K3,0.0,0.0
21664,BulkFormer_93M,5_cancer,MAP3K4,0.0,0.0
21671,BulkFormer_93M,5_cancer,MAP4K2,0.0,0.0
21673,BulkFormer_93M,5_cancer,MAP4K4,0.0,0.0
21674,BulkFormer_93M,5_cancer,MAP4K5,0.0,0.0
21678,BulkFormer_93M,5_cancer,MAP7D1,0.0,0.0
21681,BulkFormer_93M,5_cancer,MAPK1,0.0,0.0
21683,BulkFormer_93M,5_cancer,MAPK11,0.0,0.0
21688,BulkFormer_93M,5_cancer,MAPK3,0.0,0.0
21690,BulkFormer_93M,5_cancer,MAPK6,0.0,0.0
21691,BulkFormer_93M,5_cancer,MAPK7,0.0,0.0
21698,BulkFormer_93M,5_cancer,MAPKAPK2,0.0,0.0
21700,BulkFormer_93M,5_cancer,MAPKAPK5,0.0,0.0
21701,BulkFormer_93M,5_cancer,MAPKBP1,0.0,0.0
21703,BulkFormer_93M,5_cancer,MAPRE2,0.0,0.0
21704,BulkFormer_93M,5_cancer,MAPRE3,0.0,0.0
21707,BulkFormer_93M,5_cancer,MARCHF10,0.0,0.0
21708,BulkFormer_93M,5_cancer,MARCHF11,0.0,0.0
21709,BulkFormer_93M,5_cancer,MARCHF2,0.0,0.0
21714,BulkFormer_93M,5_cancer,MARCHF7,0.0,0.0
21717,BulkFormer_93M,5_cancer,MARCKS,0.0,0.0
21725,BulkFormer_93M,5_cancer,MARS1,0.0,0.0
21728,BulkFormer_93M,5_cancer,MARVELD2,0.0,0.0
21729,BulkFormer_93M,5_cancer,MARVELD3,0.0,0.0
21735,BulkFormer_93M,5_cancer,MAST3,0.0,0.0
21737,BulkFormer_93M,5_cancer,MASTL,0.0,0.0
21739,BulkFormer_93M,5_cancer,MAT2A,0.0,0.0
21744,BulkFormer_93M,5_cancer,MATN3,0.0,0.0
21752,BulkFormer_93M,5_cancer,MBD1,0.0,0.0
21754,BulkFormer_93M,5_cancer,MBD3,0.0,0.0
21756,BulkFormer_93M,5_cancer,MBD4,0.0,0.0
21758,BulkFormer_93M,5_cancer,MBD6,0.0,0.0
21759,BulkFormer_93M,5_cancer,MBIP,0.0,0.0
21760,BulkFormer_93M,5_cancer,MBL2,0.0,0.0
21761,BulkFormer_93M,5_cancer,MBLAC1,0.0,0.0
21766,BulkFormer_93M,5_cancer,MBOAT1,0.0,0.0
21772,BulkFormer_93M,5_cancer,MBTPS1,0.0,0.0
21775,BulkFormer_93M,5_cancer,MC2R,0.0,0.0
21779,BulkFormer_93M,5_cancer,MCAM,0.0,0.0
21790,BulkFormer_93M,5_cancer,MCL1,0.0,0.0
21792,BulkFormer_93M,5_cancer,MCM2,0.0,0.0
21793,BulkFormer_93M,5_cancer,MCM3,0.0,0.0
21801,BulkFormer_93M,5_cancer,MCMBP,0.0,0.0
21806,BulkFormer_93M,5_cancer,MCPH1,0.0,0.0
21807,BulkFormer_93M,5_cancer,MCRIP1,0.0,0.0
21808,BulkFormer_93M,5_cancer,MCRIP2,0.0,0.0
21809,BulkFormer_93M,5_cancer,MCRS1,0.0,0.0
21810,BulkFormer_93M,5_cancer,MCTP1,0.0,0.0
21817,BulkFormer_93M,5_cancer,MDFIC,0.0,0.0
21818,BulkFormer_93M,5_cancer,MDFIC2,0.0,0.0
21819,BulkFormer_93M,5_cancer,MDGA1,0.0,0.0
21826,BulkFormer_93M,5_cancer,MDM4,0.0,0.0
21827,BulkFormer_93M,5_cancer,MDN1,0.0,0.0
21829,BulkFormer_93M,5_cancer,ME2,0.0,0.0
21830,BulkFormer_93M,5_cancer,ME3,0.0,0.0
21837,BulkFormer_93M,5_cancer,MED1,0.0,0.0
21838,BulkFormer_93M,5_cancer,MED10,0.0,0.0
21840,BulkFormer_93M,5_cancer,MED12,0.0,0.0
21842,BulkFormer_93M,5_cancer,MED13,0.0,0.0
21843,BulkFormer_93M,5_cancer,MED13L,0.0,0.0
21849,BulkFormer_93M,5_cancer,MED19,0.0,0.0
21850,BulkFormer_93M,5_cancer,MED20,0.0,0.0
21854,BulkFormer_93M,5_cancer,MED24,0.0,0.0
21856,BulkFormer_93M,5_cancer,MED26,0.0,0.0
21858,BulkFormer_93M,5_cancer,MED28,0.0,0.0
21859,BulkFormer_93M,5_cancer,MED29,0.0,0.0
21861,BulkFormer_93M,5_cancer,MED31,0.0,0.0
21866,BulkFormer_93M,5_cancer,MED9,0.0,0.0
21867,BulkFormer_93M,5_cancer,MEDAG,0.0,0.0
21870,BulkFormer_93M,5_cancer,MEF2D,0.0,0.0
21871,BulkFormer_93M,5_cancer,MEGF10,0.0,0.0
21872,BulkFormer_93M,5_cancer,MEGF11,0.0,0.0
21873,BulkFormer_93M,5_cancer,MEGF6,0.0,0.0
21874,BulkFormer_93M,5_cancer,MEGF8,0.0,0.0
21877,BulkFormer_93M,5_cancer,MEI4,0.0,0.0
21879,BulkFormer_93M,5_cancer,MEIKIN,0.0,0.0
21880,BulkFormer_93M,5_cancer,MEIOB,0.0,0.0
21881,BulkFormer_93M,5_cancer,MEIOC,0.0,0.0
21883,BulkFormer_93M,5_cancer,MEIS2,0.0,0.0
21885,BulkFormer_93M,5_cancer,MELTF,0.0,0.0
21887,BulkFormer_93M,5_cancer,MEN1,0.0,0.0
21890,BulkFormer_93M,5_cancer,MEP1B,0.0,0.0
21891,BulkFormer_93M,5_cancer,MEPCE,0.0,0.0
21894,BulkFormer_93M,5_cancer,MESP1,0.0,0.0
21895,BulkFormer_93M,5_cancer,MESP2,0.0,0.0
21897,BulkFormer_93M,5_cancer,MET,0.0,0.0
21900,BulkFormer_93M,5_cancer,METAP2,0.0,0.0
21904,BulkFormer_93M,5_cancer,METTL14,0.0,0.0
21905,BulkFormer_93M,5_cancer,METTL16,0.0,0.0
21909,BulkFormer_93M,5_cancer,METTL21C,0.0,0.0
21910,BulkFormer_93M,5_cancer,METTL22,0.0,0.0
21916,BulkFormer_93M,5_cancer,METTL3,0.0,0.0
21917,BulkFormer_93M,5_cancer,METTL5,0.0,0.0
21919,BulkFormer_93M,5_cancer,METTL8,0.0,0.0
21922,BulkFormer_93M,5_cancer,MEX3B,0.0,0.0
21929,BulkFormer_93M,5_cancer,MFAP5,0.0,0.0
21930,BulkFormer_93M,5_cancer,MFF,0.0,0.0
21936,BulkFormer_93M,5_cancer,MFRP,0.0,0.0
21942,BulkFormer_93M,5_cancer,MFSD6,0.0,0.0
21943,BulkFormer_93M,5_cancer,MFSD6L,0.0,0.0
21944,BulkFormer_93M,5_cancer,MFSD8,0.0,0.0
21945,BulkFormer_93M,5_cancer,MGA,0.0,0.0
21946,BulkFormer_93M,5_cancer,MGAM,0.0,0.0
21948,BulkFormer_93M,5_cancer,MGAT2,0.0,0.0
21953,BulkFormer_93M,5_cancer,MGAT4D,0.0,0.0
21959,BulkFormer_93M,5_cancer,MGP,0.0,0.0
21965,BulkFormer_93M,5_cancer,MIA3,0.0,0.0
21967,BulkFormer_93M,5_cancer,MIB2,0.0,0.0
21970,BulkFormer_93M,5_cancer,MICAL3,0.0,0.0
21971,BulkFormer_93M,5_cancer,MICALL1,0.0,0.0
21974,BulkFormer_93M,5_cancer,MICOS13,0.0,0.0
21982,BulkFormer_93M,5_cancer,MIDN,0.0,0.0
21986,BulkFormer_93M,5_cancer,MIER1,0.0,0.0
21987,BulkFormer_93M,5_cancer,MIER2,0.0,0.0
21989,BulkFormer_93M,5_cancer,MIF,0.0,0.0
21990,BulkFormer_93M,5_cancer,MIF4GD,0.0,0.0
21996,BulkFormer_93M,5_cancer,MINDY1,0.0,0.0
21997,BulkFormer_93M,5_cancer,MINDY2,0.0,0.0
21999,BulkFormer_93M,5_cancer,MINDY4,0.0,0.0
22002,BulkFormer_93M,5_cancer,MIOS,0.0,0.0
22004,BulkFormer_93M,5_cancer,MIP,0.0,0.0
22010,BulkFormer_93M,5_cancer,MISP3,0.0,0.0
22011,BulkFormer_93M,5_cancer,MITD1,0.0,0.0
22014,BulkFormer_93M,5_cancer,MKKS,0.0,0.0
22015,BulkFormer_93M,5_cancer,MKLN1,0.0,0.0
22023,BulkFormer_93M,5_cancer,MLANA,0.0,0.0
22030,BulkFormer_93M,5_cancer,MLIP,0.0,0.0
22031,BulkFormer_93M,5_cancer,MLKL,0.0,0.0
22035,BulkFormer_93M,5_cancer,MLLT3,0.0,0.0
22038,BulkFormer_93M,5_cancer,MLST8,0.0,0.0
22040,BulkFormer_93M,5_cancer,MLXIP,0.0,0.0
22041,BulkFormer_93M,5_cancer,MLXIPL,0.0,0.0
22048,BulkFormer_93M,5_cancer,MMD2,0.0,0.0
22062,BulkFormer_93M,5_cancer,MMP21,0.0,0.0
22073,BulkFormer_93M,5_cancer,MMS19,0.0,0.0
22074,BulkFormer_93M,5_cancer,MMS22L,0.0,0.0
22075,BulkFormer_93M,5_cancer,MMUT,0.0,0.0
22076,BulkFormer_93M,5_cancer,MN1,0.0,0.0
22089,BulkFormer_93M,5_cancer,MOB4,0.0,0.0
22099,BulkFormer_93M,5_cancer,MOK,0.0,0.0
22100,BulkFormer_93M,5_cancer,MON1A,0.0,0.0
22101,BulkFormer_93M,5_cancer,MON1B,0.0,0.0
22103,BulkFormer_93M,5_cancer,MORC1,0.0,0.0
22105,BulkFormer_93M,5_cancer,MORC4,0.0,0.0
22108,BulkFormer_93M,5_cancer,MORN1,0.0,0.0
22109,BulkFormer_93M,5_cancer,MORN2,0.0,0.0
22111,BulkFormer_93M,5_cancer,MORN4,0.0,0.0
22113,BulkFormer_93M,5_cancer,MOS,0.0,0.0
22114,BulkFormer_93M,5_cancer,MOSMO,0.0,0.0
22116,BulkFormer_93M,5_cancer,MOSPD2,0.0,0.0
22118,BulkFormer_93M,5_cancer,MOV10,0.0,0.0
22119,BulkFormer_93M,5_cancer,MOV10L1,0.0,0.0
22122,BulkFormer_93M,5_cancer,MPDU1,0.0,0.0
22125,BulkFormer_93M,5_cancer,MPHOSPH10,0.0,0.0
22131,BulkFormer_93M,5_cancer,MPL,0.0,0.0
22132,BulkFormer_93M,5_cancer,MPND,0.0,0.0
22139,BulkFormer_93M,5_cancer,MPPE1,0.0,0.0
22143,BulkFormer_93M,5_cancer,MPST,0.0,0.0
22146,BulkFormer_93M,5_cancer,MPV17L2,0.0,0.0
22150,BulkFormer_93M,5_cancer,MPZL3,0.0,0.0
22155,BulkFormer_93M,5_cancer,MRC2,0.0,0.0
22161,BulkFormer_93M,5_cancer,MRGPRG,0.0,0.0
22162,BulkFormer_93M,5_cancer,MRI1,0.0,0.0
22163,BulkFormer_93M,5_cancer,MRLN,0.0,0.0
22165,BulkFormer_93M,5_cancer,MRM2,0.0,0.0
22167,BulkFormer_93M,5_cancer,MRNIP,0.0,0.0
22168,BulkFormer_93M,5_cancer,MRO,0.0,0.0
22175,BulkFormer_93M,5_cancer,MROH8,0.0,0.0
22176,BulkFormer_93M,5_cancer,MROH9,0.0,0.0
22177,BulkFormer_93M,5_cancer,MRPL1,0.0,0.0
22179,BulkFormer_93M,5_cancer,MRPL11,0.0,0.0
22181,BulkFormer_93M,5_cancer,MRPL13,0.0,0.0
22182,BulkFormer_93M,5_cancer,MRPL14,0.0,0.0
22183,BulkFormer_93M,5_cancer,MRPL15,0.0,0.0
22186,BulkFormer_93M,5_cancer,MRPL18,0.0,0.0
22189,BulkFormer_93M,5_cancer,MRPL20,0.0,0.0
22190,BulkFormer_93M,5_cancer,MRPL21,0.0,0.0
22195,BulkFormer_93M,5_cancer,MRPL30,0.0,0.0
22196,BulkFormer_93M,5_cancer,MRPL32,0.0,0.0
22198,BulkFormer_93M,5_cancer,MRPL34,0.0,0.0
22199,BulkFormer_93M,5_cancer,MRPL35,0.0,0.0
22208,BulkFormer_93M,5_cancer,MRPL43,0.0,0.0
22210,BulkFormer_93M,5_cancer,MRPL45,0.0,0.0
22213,BulkFormer_93M,5_cancer,MRPL48,0.0,0.0
22214,BulkFormer_93M,5_cancer,MRPL49,0.0,0.0
22215,BulkFormer_93M,5_cancer,MRPL50,0.0,0.0
22216,BulkFormer_93M,5_cancer,MRPL51,0.0,0.0
22217,BulkFormer_93M,5_cancer,MRPL52,0.0,0.0
22218,BulkFormer_93M,5_cancer,MRPL53,0.0,0.0
22222,BulkFormer_93M,5_cancer,MRPL58,0.0,0.0
22223,BulkFormer_93M,5_cancer,MRPL9,0.0,0.0
22225,BulkFormer_93M,5_cancer,MRPS11,0.0,0.0
22226,BulkFormer_93M,5_cancer,MRPS12,0.0,0.0
22228,BulkFormer_93M,5_cancer,MRPS15,0.0,0.0
22229,BulkFormer_93M,5_cancer,MRPS16,0.0,0.0
22234,BulkFormer_93M,5_cancer,MRPS2,0.0,0.0
22238,BulkFormer_93M,5_cancer,MRPS24,0.0,0.0
22240,BulkFormer_93M,5_cancer,MRPS26,0.0,0.0
22241,BulkFormer_93M,5_cancer,MRPS27,0.0,0.0
22247,BulkFormer_93M,5_cancer,MRPS35,0.0,0.0
22248,BulkFormer_93M,5_cancer,MRPS5,0.0,0.0
22249,BulkFormer_93M,5_cancer,MRPS6,0.0,0.0
22250,BulkFormer_93M,5_cancer,MRPS7,0.0,0.0
22254,BulkFormer_93M,5_cancer,MRTFA,0.0,0.0
22255,BulkFormer_93M,5_cancer,MRTFB,0.0,0.0
22258,BulkFormer_93M,5_cancer,MS4A12,0.0,0.0
22263,BulkFormer_93M,5_cancer,MSANTD1,0.0,0.0
22264,BulkFormer_93M,5_cancer,MSANTD2,0.0,0.0
22267,BulkFormer_93M,5_cancer,MSC,0.0,0.0
22269,BulkFormer_93M,5_cancer,MSH2,0.0,0.0
22273,BulkFormer_93M,5_cancer,MSH6,0.0,0.0
22276,BulkFormer_93M,5_cancer,MSL1,0.0,0.0
22282,BulkFormer_93M,5_cancer,MSMP,0.0,0.0
22289,BulkFormer_93M,5_cancer,MSS51,0.0,0.0
22291,BulkFormer_93M,5_cancer,MSTN,0.0,0.0
22293,BulkFormer_93M,5_cancer,MSX1,0.0,0.0
22295,BulkFormer_93M,5_cancer,MT3,0.0,0.0
22296,BulkFormer_93M,5_cancer,MT4,0.0,0.0
22297,BulkFormer_93M,5_cancer,MTA1,0.0,0.0
22300,BulkFormer_93M,5_cancer,MTAP,0.0,0.0
22304,BulkFormer_93M,5_cancer,MTCH1,0.0,0.0
22309,BulkFormer_93M,5_cancer,MTERF2,0.0,0.0
22311,BulkFormer_93M,5_cancer,MTERF4,0.0,0.0
22313,BulkFormer_93M,5_cancer,MTF2,0.0,0.0
22316,BulkFormer_93M,5_cancer,MTFR1,0.0,0.0
22321,BulkFormer_93M,5_cancer,MTHFD1,0.0,0.0
22322,BulkFormer_93M,5_cancer,MTHFD1L,0.0,0.0
22324,BulkFormer_93M,5_cancer,MTHFD2L,0.0,0.0
22325,BulkFormer_93M,5_cancer,MTHFR,0.0,0.0
22327,BulkFormer_93M,5_cancer,MTIF2,0.0,0.0
22328,BulkFormer_93M,5_cancer,MTIF3,0.0,0.0
22331,BulkFormer_93M,5_cancer,MTMR1,0.0,0.0
22332,BulkFormer_93M,5_cancer,MTMR10,0.0,0.0
22336,BulkFormer_93M,5_cancer,MTMR2,0.0,0.0
22338,BulkFormer_93M,5_cancer,MTMR4,0.0,0.0
22339,BulkFormer_93M,5_cancer,MTMR6,0.0,0.0
22341,BulkFormer_93M,5_cancer,MTMR9,0.0,0.0
22345,BulkFormer_93M,5_cancer,MTOR,0.0,0.0
22348,BulkFormer_93M,5_cancer,MTR,0.0,0.0
22350,BulkFormer_93M,5_cancer,MTREX,0.0,0.0
22351,BulkFormer_93M,5_cancer,MTRF1,0.0,0.0
22353,BulkFormer_93M,5_cancer,MTRFR,0.0,0.0
22357,BulkFormer_93M,5_cancer,MTTP,0.0,0.0
22360,BulkFormer_93M,5_cancer,MTUS2,0.0,0.0
22363,BulkFormer_93M,5_cancer,MTX3,0.0,0.0
22365,BulkFormer_93M,5_cancer,MUL1,0.0,0.0
22369,BulkFormer_93M,5_cancer,MUTYH,0.0,0.0
22371,BulkFormer_93M,5_cancer,MVB12B,0.0,0.0
22377,BulkFormer_93M,5_cancer,MXD4,0.0,0.0
22378,BulkFormer_93M,5_cancer,MXI1,0.0,0.0
22383,BulkFormer_93M,5_cancer,MYBBP1A,0.0,0.0
22386,BulkFormer_93M,5_cancer,MYBPC1,0.0,0.0
22390,BulkFormer_93M,5_cancer,MYBPHL,0.0,0.0
22394,BulkFormer_93M,5_cancer,MYCBPAP,0.0,0.0
22406,BulkFormer_93M,5_cancer,MYH15,0.0,0.0
22411,BulkFormer_93M,5_cancer,MYH8,0.0,0.0
22416,BulkFormer_93M,5_cancer,MYL2,0.0,0.0
22422,BulkFormer_93M,5_cancer,MYLIP,0.0,0.0
22431,BulkFormer_93M,5_cancer,MYO16,0.0,0.0
22432,BulkFormer_93M,5_cancer,MYO18A,0.0,0.0
22433,BulkFormer_93M,5_cancer,MYO18B,0.0,0.0
22442,BulkFormer_93M,5_cancer,MYO1H,0.0,0.0
22444,BulkFormer_93M,5_cancer,MYO3B,0.0,0.0
22445,BulkFormer_93M,5_cancer,MYO5A,0.0,0.0
22456,BulkFormer_93M,5_cancer,MYOF,0.0,0.0
22468,BulkFormer_93M,5_cancer,MYRF,0.0,0.0
22471,BulkFormer_93M,5_cancer,MYSM1,0.0,0.0
22476,BulkFormer_93M,5_cancer,MZT1,0.0,0.0
22477,BulkFormer_93M,5_cancer,N4BP1,0.0,0.0
22478,BulkFormer_93M,5_cancer,N4BP2,0.0,0.0
22481,BulkFormer_93M,5_cancer,N4BP3,0.0,0.0
22485,BulkFormer_93M,5_cancer,NAA20,0.0,0.0
22486,BulkFormer_93M,5_cancer,NAA25,0.0,0.0
22489,BulkFormer_93M,5_cancer,NAA38,0.0,0.0
22490,BulkFormer_93M,5_cancer,NAA40,0.0,0.0
22491,BulkFormer_93M,5_cancer,NAA50,0.0,0.0
22493,BulkFormer_93M,5_cancer,NAA80,0.0,0.0
22500,BulkFormer_93M,5_cancer,NABP1,0.0,0.0
22504,BulkFormer_93M,5_cancer,NACC2,0.0,0.0
22515,BulkFormer_93M,5_cancer,NAIF1,0.0,0.0
22517,BulkFormer_93M,5_cancer,NALF1,0.0,0.0
22521,BulkFormer_93M,5_cancer,NANOS2,0.0,0.0
22522,BulkFormer_93M,5_cancer,NANOS3,0.0,0.0
22525,BulkFormer_93M,5_cancer,NAP1L1,0.0,0.0
22527,BulkFormer_93M,5_cancer,NAP1L3,0.0,0.0
22531,BulkFormer_93M,5_cancer,NAPB,0.0,0.0
22533,BulkFormer_93M,5_cancer,NAPG,0.0,0.0
22534,BulkFormer_93M,5_cancer,NAPRT,0.0,0.0
22538,BulkFormer_93M,5_cancer,NASP,0.0,0.0
22540,BulkFormer_93M,5_cancer,NAT14,0.0,0.0
22545,BulkFormer_93M,5_cancer,NAV2,0.0,0.0
22546,BulkFormer_93M,5_cancer,NAV3,0.0,0.0
22549,BulkFormer_93M,5_cancer,NBAS,0.0,0.0
22551,BulkFormer_93M,5_cancer,NBEA,0.0,0.0
22552,BulkFormer_93M,5_cancer,NBEAL1,0.0,0.0
22560,BulkFormer_93M,5_cancer,NCAPD2,0.0,0.0
22561,BulkFormer_93M,5_cancer,NCAPD3,0.0,0.0
22563,BulkFormer_93M,5_cancer,NCAPG2,0.0,0.0
22566,BulkFormer_93M,5_cancer,NCBP1,0.0,0.0
22567,BulkFormer_93M,5_cancer,NCBP3,0.0,0.0
22569,BulkFormer_93M,5_cancer,NCDN,0.0,0.0
22573,BulkFormer_93M,5_cancer,NCK1,0.0,0.0
22583,BulkFormer_93M,5_cancer,NCOA2,0.0,0.0
22584,BulkFormer_93M,5_cancer,NCOA3,0.0,0.0
22586,BulkFormer_93M,5_cancer,NCOA5,0.0,0.0
22588,BulkFormer_93M,5_cancer,NCOA7,0.0,0.0
22590,BulkFormer_93M,5_cancer,NCOR2,0.0,0.0
22592,BulkFormer_93M,5_cancer,NCS1,0.0,0.0
22594,BulkFormer_93M,5_cancer,NDC1,0.0,0.0
22596,BulkFormer_93M,5_cancer,NDE1,0.0,0.0
22597,BulkFormer_93M,5_cancer,NDEL1,0.0,0.0
22598,BulkFormer_93M,5_cancer,NDFIP1,0.0,0.0
22599,BulkFormer_93M,5_cancer,NDFIP2,0.0,0.0
22603,BulkFormer_93M,5_cancer,NDP,0.0,0.0
22606,BulkFormer_93M,5_cancer,NDRG3,0.0,0.0
22609,BulkFormer_93M,5_cancer,NDST2,0.0,0.0
22611,BulkFormer_93M,5_cancer,NDST4,0.0,0.0
22613,BulkFormer_93M,5_cancer,NDUFA10,0.0,0.0
22617,BulkFormer_93M,5_cancer,NDUFA2,0.0,0.0
22618,BulkFormer_93M,5_cancer,NDUFA3,0.0,0.0
22624,BulkFormer_93M,5_cancer,NDUFAB1,0.0,0.0
22625,BulkFormer_93M,5_cancer,NDUFAF1,0.0,0.0
22626,BulkFormer_93M,5_cancer,NDUFAF2,0.0,0.0
22628,BulkFormer_93M,5_cancer,NDUFAF4,0.0,0.0
22629,BulkFormer_93M,5_cancer,NDUFAF5,0.0,0.0
22636,BulkFormer_93M,5_cancer,NDUFB3,0.0,0.0
22638,BulkFormer_93M,5_cancer,NDUFB6,0.0,0.0
22639,BulkFormer_93M,5_cancer,NDUFB7,0.0,0.0
22640,BulkFormer_93M,5_cancer,NDUFB8,0.0,0.0
22641,BulkFormer_93M,5_cancer,NDUFB9,0.0,0.0
22645,BulkFormer_93M,5_cancer,NDUFS3,0.0,0.0
22647,BulkFormer_93M,5_cancer,NDUFS5,0.0,0.0
22651,BulkFormer_93M,5_cancer,NDUFV1,0.0,0.0
22654,BulkFormer_93M,5_cancer,NEB,0.0,0.0
22665,BulkFormer_93M,5_cancer,NEDD1,0.0,0.0
22668,BulkFormer_93M,5_cancer,NEDD8,0.0,0.0
22681,BulkFormer_93M,5_cancer,NEK4,0.0,0.0
22688,BulkFormer_93M,5_cancer,NELFB,0.0,0.0
22689,BulkFormer_93M,5_cancer,NELFCD,0.0,0.0
22692,BulkFormer_93M,5_cancer,NELL2,0.0,0.0
22695,BulkFormer_93M,5_cancer,NEMP2,0.0,0.0
22696,BulkFormer_93M,5_cancer,NENF,0.0,0.0
22697,BulkFormer_93M,5_cancer,NEO1,0.0,0.0
22704,BulkFormer_93M,5_cancer,NEU3,0.0,0.0
22705,BulkFormer_93M,5_cancer,NEU4,0.0,0.0
22707,BulkFormer_93M,5_cancer,NEURL2,0.0,0.0
22709,BulkFormer_93M,5_cancer,NEURL4,0.0,0.0
22710,BulkFormer_93M,5_cancer,NEUROD1,0.0,0.0
22713,BulkFormer_93M,5_cancer,NEUROD6,0.0,0.0
22714,BulkFormer_93M,5_cancer,NEUROG1,0.0,0.0
22716,BulkFormer_93M,5_cancer,NEUROG3,0.0,0.0
22719,BulkFormer_93M,5_cancer,NF1,0.0,0.0
22720,BulkFormer_93M,5_cancer,NF2,0.0,0.0
22722,BulkFormer_93M,5_cancer,NFAT5,0.0,0.0
22724,BulkFormer_93M,5_cancer,NFATC2,0.0,0.0
22727,BulkFormer_93M,5_cancer,NFATC4,0.0,0.0
22729,BulkFormer_93M,5_cancer,NFE2L1,0.0,0.0
22735,BulkFormer_93M,5_cancer,NFIL3,0.0,0.0
22740,BulkFormer_93M,5_cancer,NFKBIB,0.0,0.0
22741,BulkFormer_93M,5_cancer,NFKBID,0.0,0.0
22748,BulkFormer_93M,5_cancer,NFX1,0.0,0.0
22749,BulkFormer_93M,5_cancer,NFXL1,0.0,0.0
22750,BulkFormer_93M,5_cancer,NFYA,0.0,0.0
22751,BulkFormer_93M,5_cancer,NFYB,0.0,0.0
22752,BulkFormer_93M,5_cancer,NFYC,0.0,0.0
22758,BulkFormer_93M,5_cancer,NGLY1,0.0,0.0
22761,BulkFormer_93M,5_cancer,NHLH1,0.0,0.0
22762,BulkFormer_93M,5_cancer,NHLH2,0.0,0.0
22767,BulkFormer_93M,5_cancer,NHP2,0.0,0.0
22770,BulkFormer_93M,5_cancer,NHSL2,0.0,0.0
22772,BulkFormer_93M,5_cancer,NIBAN2,0.0,0.0
22774,BulkFormer_93M,5_cancer,NICN1,0.0,0.0
22777,BulkFormer_93M,5_cancer,NIF3L1,0.0,0.0
22778,BulkFormer_93M,5_cancer,NIFK,0.0,0.0
22780,BulkFormer_93M,5_cancer,NIN,0.0,0.0
22783,BulkFormer_93M,5_cancer,NINL,0.0,0.0
22784,BulkFormer_93M,5_cancer,NIP7,0.0,0.0
22787,BulkFormer_93M,5_cancer,NIPAL1,0.0,0.0
22789,BulkFormer_93M,5_cancer,NIPAL3,0.0,0.0
22791,BulkFormer_93M,5_cancer,NIPBL,0.0,0.0
22793,BulkFormer_93M,5_cancer,NIPSNAP2,0.0,0.0
22794,BulkFormer_93M,5_cancer,NISCH,0.0,0.0
22798,BulkFormer_93M,5_cancer,NKAIN2,0.0,0.0
22805,BulkFormer_93M,5_cancer,NKD2,0.0,0.0
